,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,param_random_state,param_verbose,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
246,0.04788994789123535,0.00423628123079419,0.003312826156616211,0.00045603348170533285,gini,5,30,50,1,False,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 30, 'n_estimators': 50, 'random_state': 1, 'verbose': False}",0.8389261744966443,0.8513513513513513,0.7972972972972973,0.8292134831460675,0.023094718620586655,93
247,0.0645138422648112,0.0009264442533024318,0.004323005676269531,0.0004706966482471381,gini,5,30,75,1,False,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 30, 'n_estimators': 75, 'random_state': 1, 'verbose': False}",0.8389261744966443,0.8513513513513513,0.7972972972972973,0.8292134831460675,0.023094718620586655,93
248,0.08362197875976562,0.00021512632273809466,0.005651315053304036,0.00047007786046845593,gini,5,30,100,1,False,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 30, 'n_estimators': 100, 'random_state': 1, 'verbose': False}",0.8389261744966443,0.8513513513513513,0.7972972972972973,0.8292134831460675,0.023094718620586655,93
249,0.1772329012552897,0.0038210097889824633,0.010971625645955404,0.0008128363730009814,gini,5,30,200,1,False,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 30, 'n_estimators': 200, 'random_state': 1, 'verbose': False}",0.8389261744966443,0.8513513513513513,0.7972972972972973,0.8292134831460675,0.023094718620586655,93
250,0.5115009943644205,0.04579332075215282,0.03424151738484701,0.005891273994829592,gini,5,30,500,1,False,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 30, 'n_estimators': 500, 'random_state': 1, 'verbose': False}",0.8389261744966443,0.8513513513513513,0.7972972972972973,0.8292134831460675,0.023094718620586655,93
251,0.8300304412841797,0.014181609332674986,0.04955871899922689,0.0004644063588178672,gini,5,30,1000,1,False,"{'criterion': 'gini', 'max_depth': 5, 'min_samples_split': 30, 'n_estimators': 1000, 'random_state': 1, 'verbose': False}",0.8389261744966443,0.8513513513513513,0.7972972972972973,0.8292134831460675,0.023094718620586655,93
252,0.0036667188008626304,0.0004565148377802224,0.0009846687316894531,1.7704084602105115e-05,gini,10,2,2,1,False,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 2, 'random_state': 1, 'verbose': False}",0.825503355704698,0.8108108108108109,0.777027027027027,0.8044943820224719,0.020297195967203058,522
253,0.005984783172607422,1.9466795466607238e-07,0.0016616980234781902,0.0004701340461895193,gini,10,2,5,1,False,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 1, 'verbose': False}",0.8322147651006712,0.831081081081081,0.7972972972972973,0.8202247191011236,0.016191442782744345,208
254,0.01030270258585612,0.0004726211343383961,0.0013301372528076172,0.0004700216949061126,gini,10,2,10,1,False,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 10, 'random_state': 1, 'verbose': False}",0.825503355704698,0.8243243243243243,0.7905405405405406,0.8134831460674158,0.016202696826726287,336
255,0.014805475870768229,0.00021893882906459086,0.0023408730824788413,0.00046066028895342385,gini,10,2,15,1,False,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 15, 'random_state': 1, 'verbose': False}",0.8187919463087249,0.8243243243243243,0.777027027027027,0.8067415730337079,0.021097334952786637,461
256,0.019307533899943035,0.0004631658081450573,0.0019884109497070312,1.2884901190390762e-05,gini,10,2,20,1,False,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 1, 'verbose': False}",0.825503355704698,0.831081081081081,0.7702702702702703,0.8089887640449438,0.02742677602872827,405
257,0.027587334314982098,0.00047788910596448594,0.0023265679677327475,0.00047030264365569767,gini,10,2,30,1,False,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 30, 'random_state': 1, 'verbose': False}",0.825503355704698,0.8243243243243243,0.7702702702702703,0.8067415730337079,0.025750157017307124,461
258,0.04563021659851074,0.0005110905848013741,0.002990881601969401,7.370009816086851e-07,gini,10,2,50,1,False,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 50, 'random_state': 1, 'verbose': False}",0.8322147651006712,0.8243243243243243,0.75,0.802247191011236,0.037022654741844595,556
259,0.0658709208170573,0.0011931177237580273,0.00464638074239095,0.0004444556466326793,gini,10,2,75,1,False,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 75, 'random_state': 1, 'verbose': False}",0.8322147651006712,0.8243243243243243,0.7702702702702703,0.8089887640449438,0.02752135818938393,405
260,0.08845710754394531,0.004485294816537207,0.00597389539082845,1.4386124291718496e-05,gini,10,2,100,1,False,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 1, 'verbose': False}",0.825503355704698,0.8243243243243243,0.7702702702702703,0.8067415730337079,0.025750157017307124,461
261,0.1708967685699463,0.0004553563093775138,0.010637442270914713,0.000469629504484125,gini,10,2,200,1,False,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 1, 'verbose': False}",0.825503355704698,0.8243243243243243,0.7635135135135135,0.8044943820224719,0.028933033188727524,522
262,0.4167732397715251,0.010711016480247386,0.02581000328063965,0.0008479079365958,gini,10,2,500,1,False,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 500, 'random_state': 1, 'verbose': False}",0.825503355704698,0.8243243243243243,0.777027027027027,0.8089887640449438,0.022567420644543333,405
263,0.8341407775878906,0.0056374719748064845,0.05120714505513509,0.00046269261357590044,gini,10,2,1000,1,False,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 1000, 'random_state': 1, 'verbose': False}",0.825503355704698,0.8243243243243243,0.777027027027027,0.8089887640449438,0.022567420644543333,405
264,0.0036667188008626304,0.0004769620069668128,0.000997463862101237,2.3068221076475936e-05,gini,10,3,2,1,False,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 2, 'random_state': 1, 'verbose': False}",0.8389261744966443,0.8175675675675675,0.7702702702702703,0.8089887640449438,0.028690649237673393,405
265,0.006004174550374349,0.0008018695681125274,0.0013111432393391926,0.0004662596754135719,gini,10,3,5,1,False,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 5, 'random_state': 1, 'verbose': False}",0.8389261744966443,0.8175675675675675,0.7905405405405406,0.8157303370786517,0.01980684091611194,293
266,0.010649681091308594,0.00047762297412006275,0.000994284947713216,3.914391312924942e-06,gini,10,3,10,1,False,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 10, 'random_state': 1, 'verbose': False}",0.825503355704698,0.8243243243243243,0.7905405405405406,0.8134831460674158,0.016202696826726287,336
267,0.014968792597452799,1.2204195560796908e-05,0.001350720723470052,0.000476683485912067,gini,10,3,15,1,False,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 15, 'random_state': 1, 'verbose': False}",0.825503355704698,0.8243243243243243,0.777027027027027,0.8089887640449438,0.022567420644543333,405
268,0.01929155985514323,0.00046774194309568887,0.002014319101969401,1.4105481129110273e-05,gini,10,3,20,1,False,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 20, 'random_state': 1, 'verbose': False}",0.825503355704698,0.8175675675675675,0.7702702702702703,0.8044943820224719,0.024375824923840862,522
269,0.02725529670715332,0.00047582387550871994,0.003001610438028971,1.0456647366459227e-05,gini,10,3,30,1,False,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 30, 'random_state': 1, 'verbose': False}",0.825503355704698,0.8108108108108109,0.7702702702702703,0.802247191011236,0.02335720030815629,556
270,0.04489922523498535,0.0008142187512791737,0.004320939381917317,0.0004688667437134823,gini,10,3,50,1,False,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 50, 'random_state': 1, 'verbose': False}",0.825503355704698,0.8175675675675675,0.7702702702702703,0.8044943820224719,0.024375824923840862,522
271,0.06484429041544597,0.0008023688465614381,0.004848639170328776,0.000176599924535598,gini,10,3,75,1,False,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 75, 'random_state': 1, 'verbose': False}",0.825503355704698,0.8243243243243243,0.7702702702702703,0.8067415730337079,0.025750157017307124,461
272,0.0841387112935384,0.0012601737136513048,0.0059986114501953125,2.124557933706185e-05,gini,10,3,100,1,False,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 100, 'random_state': 1, 'verbose': False}",0.8187919463087249,0.8243243243243243,0.7702702702702703,0.8044943820224719,0.024264787637569056,522
273,0.1691917578379313,0.0011838376681701495,0.01096034049987793,1.4667426242591827e-05,gini,10,3,200,1,False,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 200, 'random_state': 1, 'verbose': False}",0.8187919463087249,0.8243243243243243,0.7635135135135135,0.802247191011236,0.027435925486456653,556
274,0.4215711752573649,0.0036605103089276444,0.027115821838378906,0.0014029823214468684,gini,10,3,500,1,False,"{'criterion': 'gini', 'max_depth': 10, 'min_samples_split': 3, 'n_estimators': 500, 'random_state': 1, 'verbose': False}",0.825503355704698,0.8243243243243243,0.777027027027027,0.8089887640449438,0.022567420644543333,405
