,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_split,param_n_estimators,param_random_state,param_verbose,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
378,0.06017295519510905,0.0076968036450285274,0.0046536922454833984,0.0004700216949061126,gini,15,10,50,1,2,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 10, 'n_estimators': 50, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8175675675675675,0.7635135135135135,0.8067415730337079,0.031738035724430166,461
379,0.08510581652323405,0.001244920326461877,0.005669514338175456,0.00048362354516484087,gini,15,10,75,1,2,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 10, 'n_estimators': 75, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.8175675675675675,0.7635135135135135,0.8044943820224719,0.02954124182995929,522
380,0.11782677968343098,0.0019718796307857996,0.007325331370035808,0.00046087132922582744,gini,15,10,100,1,2,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 10, 'n_estimators': 100, 'random_state': 1, 'verbose': 2}",0.825503355704698,0.8175675675675675,0.7635135135135135,0.802247191011236,0.027534177469461824,556
381,0.23200178146362305,0.0011970868094452712,0.01332553227742513,0.0009592053701172386,gini,15,10,200,1,2,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 10, 'n_estimators': 200, 'random_state': 1, 'verbose': 2}",0.825503355704698,0.8175675675675675,0.7635135135135135,0.802247191011236,0.027534177469461824,556
382,0.5666370391845703,0.02097069572334551,0.02759528160095215,0.0004701987146014324,gini,15,10,500,1,2,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 10, 'n_estimators': 500, 'random_state': 1, 'verbose': 2}",0.825503355704698,0.8243243243243243,0.777027027027027,0.8089887640449438,0.022567420644543333,405
383,1.0977161725362141,0.01315238265368403,0.05440417925516764,0.0017478916005766048,gini,15,10,1000,1,2,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 10, 'n_estimators': 1000, 'random_state': 1, 'verbose': 2}",0.825503355704698,0.8243243243243243,0.777027027027027,0.8089887640449438,0.022567420644543333,405
384,0.004978179931640625,0.0008144022236215724,0.001993576685587565,1.1239159602905075e-07,gini,15,15,2,1,2,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 15, 'n_estimators': 2, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.831081081081081,0.7837837837837838,0.8157303370786517,0.022556316777613005,293
385,0.008638381958007812,0.0009446190439656519,0.0023322105407714844,0.0004779452720246137,gini,15,15,5,1,2,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 15, 'n_estimators': 5, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8175675675675675,0.7837837837837838,0.8134831460674158,0.022708090439195684,336
386,0.013923088709513346,0.0007659665626086946,0.0026592413584391275,0.00047030264365569767,gini,15,15,10,1,2,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 15, 'n_estimators': 10, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.8243243243243243,0.7905405405405406,0.8157303370786517,0.01807160064812541,293
387,0.019506454467773438,0.0004539905874295624,0.0029938220977783203,1.8628207759710703e-05,gini,15,15,15,1,2,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 15, 'n_estimators': 15, 'random_state': 1, 'verbose': 2}",0.8187919463087249,0.8108108108108109,0.7905405405405406,0.8067415730337079,0.011892143672704235,461
388,0.0259857972462972,7.969158591133194e-05,0.0026770432790120444,0.0009297033638742549,gini,15,15,20,1,2,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 15, 'n_estimators': 20, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8378378378378378,0.7837837837837838,0.8202247191011236,0.025728057127450146,208
389,0.03855665524800619,0.0009307148270749066,0.0066556135813395185,0.005166591789790144,gini,15,15,30,1,2,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 15, 'n_estimators': 30, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.831081081081081,0.7837837837837838,0.8157303370786517,0.022556316777613005,293
390,0.05684789021809896,0.0021547927831668287,0.004321734110514323,0.00046990926299746123,gini,15,15,50,1,2,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 15, 'n_estimators': 50, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.831081081081081,0.7837837837837838,0.8179775280898877,0.024349675458849508,244
391,0.08031845092773438,0.001108474940369918,0.004996935526529948,1.4061082556785884e-05,gini,15,15,75,1,2,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 15, 'n_estimators': 75, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.831081081081081,0.7702702702702703,0.8112359550561797,0.028922013737298153,380
392,0.1198720137278239,0.006214119411085788,0.006987333297729492,1.6787783376964518e-05,gini,15,15,100,1,2,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 15, 'n_estimators': 100, 'random_state': 1, 'verbose': 2}",0.825503355704698,0.831081081081081,0.7702702702702703,0.8089887640449438,0.02742677602872827,405
393,0.24102250734965006,0.008969780336219283,0.01318669319152832,0.0005646932176249064,gini,15,15,200,1,2,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 15, 'n_estimators': 200, 'random_state': 1, 'verbose': 2}",0.825503355704698,0.831081081081081,0.7837837837837838,0.8134831460674158,0.021088671391187856,336
394,0.5890080134073893,0.02609310732505691,0.027916908264160156,1.2481540902115725e-05,gini,15,15,500,1,2,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 15, 'n_estimators': 500, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.8378378378378378,0.7837837837837838,0.8179775280898877,0.024246925373251457,244
395,1.1176947752634685,0.02651044972680853,0.05585145950317383,0.0035483407775139426,gini,15,15,1000,1,2,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 15, 'n_estimators': 1000, 'random_state': 1, 'verbose': 2}",0.825503355704698,0.8378378378378378,0.777027027027027,0.8134831460674158,0.026223493852417377,336
396,0.005330085754394531,0.0004624617415023218,0.002316157023111979,0.0004768365356653176,gini,15,20,2,1,2,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 20, 'n_estimators': 2, 'random_state': 1, 'verbose': 2}",0.8187919463087249,0.8378378378378378,0.7905405405405406,0.8157303370786517,0.019409266016548115,293
397,0.00831294059753418,0.000468337237129356,0.0019965171813964844,3.0345730927843702e-06,gini,15,20,5,1,2,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 20, 'n_estimators': 5, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.8378378378378378,0.7837837837837838,0.8179775280898877,0.024246925373251457,244
398,0.013297637303670248,0.00046929281507595395,0.002340078353881836,0.0004887353302534664,gini,15,20,10,1,2,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 20, 'n_estimators': 10, 'random_state': 1, 'verbose': 2}",0.8456375838926175,0.8445945945945946,0.7837837837837838,0.8247191011235955,0.0289000097723047,146
399,0.022597392400105793,0.003087796135942445,0.0026721954345703125,0.0009326462678459372,gini,15,20,15,1,2,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 20, 'n_estimators': 15, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.831081081081081,0.7837837837837838,0.8179775280898877,0.024349675458849508,244
400,0.025266329447428387,0.0012435816537820965,0.0029915173848470054,1.1239159602905075e-07,gini,15,20,20,1,2,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 20, 'n_estimators': 20, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8243243243243243,0.7837837837837838,0.8157303370786517,0.023326983893445865,293
401,0.03390955924987793,0.0008134204853345587,0.003324111302693685,0.0004692913615653509,gini,15,20,30,1,2,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 20, 'n_estimators': 30, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.8378378378378378,0.7837837837837838,0.8179775280898877,0.024246925373251457,244
402,0.055185794830322266,0.0009398748477924756,0.003989060719807942,6.25769923052137e-07,gini,15,20,50,1,2,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 20, 'n_estimators': 50, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.831081081081081,0.7837837837837838,0.8179775280898877,0.024349675458849508,244
403,0.08712267875671387,0.004512724858511253,0.005319118499755859,0.00047069616518911553,gini,15,20,75,1,2,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 20, 'n_estimators': 75, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.831081081081081,0.7837837837837838,0.8179775280898877,0.024349675458849508,244
404,0.11177865664164226,0.003683909753812226,0.006660858790079753,0.0004577054018665822,gini,15,20,100,1,2,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 20, 'n_estimators': 100, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.831081081081081,0.7837837837837838,0.8179775280898877,0.024349675458849508,244
405,0.22622179985046387,0.016074790720694374,0.012965997060139975,0.0008143936229459194,gini,15,20,200,1,2,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 20, 'n_estimators': 200, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8378378378378378,0.7837837837837838,0.8202247191011236,0.025728057127450146,208
406,0.5718843936920166,0.004105423526203284,0.026937007904052734,0.0008258037662272838,gini,15,20,500,1,2,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 20, 'n_estimators': 500, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8378378378378378,0.7837837837837838,0.8202247191011236,0.025728057127450146,208
407,1.113814115524292,0.04044636454634801,0.05186851819356283,0.0008233639950753214,gini,15,20,1000,1,2,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 20, 'n_estimators': 1000, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8378378378378378,0.7837837837837838,0.8202247191011236,0.025728057127450146,208
408,0.004653215408325195,0.00046957231686622745,0.0016535123189290364,0.0004822163883449624,gini,15,30,2,1,2,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 30, 'n_estimators': 2, 'random_state': 1, 'verbose': 2}",0.8456375838926175,0.8378378378378378,0.7837837837837838,0.8224719101123595,0.027495751670092643,182
409,0.011295795440673828,0.0040034555816834076,0.002325296401977539,0.00047086629171994135,gini,15,30,5,1,2,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 30, 'n_estimators': 5, 'random_state': 1, 'verbose': 2}",0.8590604026845637,0.8513513513513513,0.8040540540540541,0.8382022471910112,0.024310539818080037,1
410,0.01405032475789388,0.00012318118924783963,0.0023266474405924478,0.00047007794108405704,gini,15,30,10,1,2,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 30, 'n_estimators': 10, 'random_state': 1, 'verbose': 2}",0.8590604026845637,0.8513513513513513,0.8040540540540541,0.8382022471910112,0.024310539818080037,1
411,0.019289811452229817,0.00046452103362217603,0.0026605923970540366,0.00045133488560797146,gini,15,30,15,1,2,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 30, 'n_estimators': 15, 'random_state': 1, 'verbose': 2}",0.8523489932885906,0.8513513513513513,0.7905405405405406,0.8314606741573034,0.028889025285351717,37
412,0.026328643163045246,0.0005626885339378682,0.002991914749145508,8.485379419351666e-07,gini,15,30,20,1,2,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 30, 'n_estimators': 20, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8513513513513513,0.7837837837837838,0.8247191011235955,0.02933919757602257,146
413,0.03579791386922201,0.001341828932373463,0.0029921531677246094,6.743495761743046e-07,gini,15,30,30,1,2,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 30, 'n_estimators': 30, 'random_state': 1, 'verbose': 2}",0.8456375838926175,0.8581081081081081,0.7837837837837838,0.8292134831460675,0.03247155845287668,93
414,0.0568845272064209,0.0014994711505549113,0.004321575164794922,0.0004701907356398567,gini,15,30,50,1,2,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 30, 'n_estimators': 50, 'random_state': 1, 'verbose': 2}",0.8456375838926175,0.8513513513513513,0.7972972972972973,0.8314606741573034,0.024229125551416392,37
415,0.08610240618387859,0.007388829525462117,0.005339781443277995,0.00045644821683880167,gini,15,30,75,1,2,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 30, 'n_estimators': 75, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8513513513513513,0.7972972972972973,0.8292134831460675,0.023094718620586655,93
416,0.11425614356994629,0.0006199185963101308,0.006641387939453125,0.0004447337159063238,gini,15,30,100,1,2,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 30, 'n_estimators': 100, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8513513513513513,0.7972972972972973,0.8292134831460675,0.023094718620586655,93
417,0.21867958704630533,0.007585965728840552,0.011636734008789062,0.00047087087909311435,gini,15,30,200,1,2,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 30, 'n_estimators': 200, 'random_state': 1, 'verbose': 2}",0.8456375838926175,0.8513513513513513,0.7972972972972973,0.8314606741573034,0.024229125551416392,37
418,0.5557432969411215,0.005815834658941925,0.026604175567626953,0.00047655717259134997,gini,15,30,500,1,2,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 30, 'n_estimators': 500, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8513513513513513,0.7972972972972973,0.8292134831460675,0.023094718620586655,93
419,1.1069207986195881,0.02050371614282435,0.05188322067260742,2.0840384250515802e-05,gini,15,30,1000,1,2,"{'criterion': 'gini', 'max_depth': 15, 'min_samples_split': 30, 'n_estimators': 1000, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8513513513513513,0.7972972972972973,0.8292134831460675,0.023094718620586655,93
420,0.006307760874430339,0.0012529151131333426,0.002326488494873047,0.0004696845201469649,gini,20,2,2,1,2,"{'criterion': 'gini', 'max_depth': 20, 'min_samples_split': 2, 'n_estimators': 2, 'random_state': 1, 'verbose': 2}",0.825503355704698,0.8108108108108109,0.777027027027027,0.8044943820224719,0.020297195967203058,522
421,0.007987499237060547,1.2481540902115725e-05,0.001999934514363607,2.910812150925388e-05,gini,20,2,5,1,2,"{'criterion': 'gini', 'max_depth': 20, 'min_samples_split': 2, 'n_estimators': 5, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.831081081081081,0.7972972972972973,0.8202247191011236,0.016191442782744345,208
422,0.012984196345011393,1.3768314565166129e-05,0.0026589234670003257,0.00047058365283811766,gini,20,2,10,1,2,"{'criterion': 'gini', 'max_depth': 20, 'min_samples_split': 2, 'n_estimators': 10, 'random_state': 1, 'verbose': 2}",0.825503355704698,0.8243243243243243,0.7905405405405406,0.8134831460674158,0.016202696826726287,336
423,0.019969622294108074,4.618692948096097e-05,0.0026570955912272134,0.00046845727296770213,gini,20,2,15,1,2,"{'criterion': 'gini', 'max_depth': 20, 'min_samples_split': 2, 'n_estimators': 15, 'random_state': 1, 'verbose': 2}",0.8187919463087249,0.8243243243243243,0.777027027027027,0.8067415730337079,0.021097334952786637,461
424,0.02552056312561035,0.00038830065143129585,0.002368927001953125,0.00042717215807970576,gini,20,2,20,1,2,"{'criterion': 'gini', 'max_depth': 20, 'min_samples_split': 2, 'n_estimators': 20, 'random_state': 1, 'verbose': 2}",0.825503355704698,0.831081081081081,0.7702702702702703,0.8089887640449438,0.02742677602872827,405
425,0.03623048464457194,0.0012502834769352838,0.0033243497212727866,0.00046945973697422284,gini,20,2,30,1,2,"{'criterion': 'gini', 'max_depth': 20, 'min_samples_split': 2, 'n_estimators': 30, 'random_state': 1, 'verbose': 2}",0.825503355704698,0.8243243243243243,0.7702702702702703,0.8067415730337079,0.025750157017307124,461
426,0.056515773137410484,0.0009398187074451018,0.004321893056233724,0.0004703027242327683,gini,20,2,50,1,2,"{'criterion': 'gini', 'max_depth': 20, 'min_samples_split': 2, 'n_estimators': 50, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.8243243243243243,0.75,0.802247191011236,0.037022654741844595,556
427,0.08478220303853352,0.0014221470636844387,0.005310773849487305,0.0004580522081542237,gini,20,2,75,1,2,"{'criterion': 'gini', 'max_depth': 20, 'min_samples_split': 2, 'n_estimators': 75, 'random_state': 1, 'verbose': 2}",0.8322147651006712,0.8243243243243243,0.7702702702702703,0.8089887640449438,0.02752135818938393,405
428,0.11443130175272624,0.003752546281339376,0.006323019663492839,0.000465257280462057,gini,20,2,100,1,2,"{'criterion': 'gini', 'max_depth': 20, 'min_samples_split': 2, 'n_estimators': 100, 'random_state': 1, 'verbose': 2}",0.825503355704698,0.8243243243243243,0.7702702702702703,0.8067415730337079,0.025750157017307124,461
429,0.22678724924723306,0.003353780072916085,0.01230160395304362,0.00047243808393472315,gini,20,2,200,1,2,"{'criterion': 'gini', 'max_depth': 20, 'min_samples_split': 2, 'n_estimators': 200, 'random_state': 1, 'verbose': 2}",0.825503355704698,0.8243243243243243,0.7635135135135135,0.8044943820224719,0.028933033188727524,522
430,0.5664663314819336,0.011318091767506871,0.028248945871988933,0.00047711449081586397,gini,20,2,500,1,2,"{'criterion': 'gini', 'max_depth': 20, 'min_samples_split': 2, 'n_estimators': 500, 'random_state': 1, 'verbose': 2}",0.825503355704698,0.8243243243243243,0.777027027027027,0.8089887640449438,0.022567420644543333,405
431,1.1099507013956706,0.011211972319963183,0.053533474604288735,0.0012307390956705021,gini,20,2,1000,1,2,"{'criterion': 'gini', 'max_depth': 20, 'min_samples_split': 2, 'n_estimators': 1000, 'random_state': 1, 'verbose': 2}",0.825503355704698,0.8243243243243243,0.777027027027027,0.8089887640449438,0.022567420644543333,405
432,0.004645744959513347,0.0004619996102261054,0.0019915898640950522,4.103447800771582e-06,gini,20,3,2,1,2,"{'criterion': 'gini', 'max_depth': 20, 'min_samples_split': 3, 'n_estimators': 2, 'random_state': 1, 'verbose': 2}",0.8389261744966443,0.8175675675675675,0.7702702702702703,0.8089887640449438,0.028690649237673393,405
